season,game_id,game_ts,game_date,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,net_rtg_ewma_pre,efg_ewma_pre,tov_pct_ewma_pre,orb_pct_ewma_pre,ftr_ewma_pre,last_completed_game_id,last_completed_game_ts,net_rtg_last_game,efg_last_game,tov_pct_last_game,orb_pct_last_game,ftr_last_game,net_rtg_game,efg_game,tov_pct_game,orb_pct_game,ftr_game,poss_game,poss_opp_game,ortg_game,drtg_game,bronze_file
2018,ac829638-e116-4326-ac85-6eca096c5b32,2018-05-20 21:00:00+00:00,2018-05-20,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0745111237317957,0.4236111111111111,0.08454106280193237,0.125,0.2777777777777778,82.8,82.68,92.9951690821256,91.9206579583938,game_summary__ac829638-e116-4326-ac85-6eca096c5b32__20260227T220035Z.json
2018,ac829638-e116-4326-ac85-6eca096c5b32,2018-05-20 21:00:00+00:00,2018-05-20,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-1.0745111237317957,0.5181818181818182,0.29027576197387517,0.23076923076923078,0.4,82.68,82.8,91.9206579583938,92.9951690821256,game_summary__ac829638-e116-4326-ac85-6eca096c5b32__20260227T220035Z.json
2018,a08f5826-7d09-4d57-8e8b-d2f85a1be2c8,2018-05-20 23:00:00+00:00,2018-05-20,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-8.094989385547365,0.4236111111111111,0.09955201592832255,0.19047619047619047,0.2638888888888889,80.36,77.92,94.57441513190642,102.66940451745378,game_summary__a08f5826-7d09-4d57-8e8b-d2f85a1be2c8__20260227T220037Z.json
2018,a08f5826-7d09-4d57-8e8b-d2f85a1be2c8,2018-05-20 23:00:00+00:00,2018-05-20,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,1,0,2.551714312774454,0.05013106741522421,0.015124545840014965,0.026515219425776237,0.029928995471775646,a1459464-f7e9-402e-a169-6c3705d110f8,2018-05-19 17:00:00+00:00,27.066328923914057,0.5317460317460317,0.16042780748663102,0.28125,0.31746031746031744,8.094989385547365,0.5238095238095238,0.2053388090349076,0.2903225806451613,0.2857142857142857,77.92,80.36,102.66940451745378,94.57441513190642,game_summary__a08f5826-7d09-4d57-8e8b-d2f85a1be2c8__20260227T220037Z.json
2018,f4fa730a-35a1-4321-8bdb-13d076117fba,2018-05-21 01:00:00+00:00,2018-05-21,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,1.5126808255427158,0.045665100122170184,0.011375040508698515,0.009123516361557414,0.03977282913866435,cc7b578e-0c80-41a4-848f-a6d82a8922ae,2018-05-19 02:00:00+00:00,16.04518051886474,0.484375,0.12065637065637067,0.0967741935483871,0.421875,5.816733067729103,0.5166666666666667,0.16185258964143429,0.1724137931034483,0.4666666666666667,80.32,80.0,108.31673306772909,102.49999999999999,game_summary__f4fa730a-35a1-4321-8bdb-13d076117fba__20260227T220038Z.json
2018,f4fa730a-35a1-4321-8bdb-13d076117fba,2018-05-21 01:00:00+00:00,2018-05-21,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-5.816733067729103,0.45454545454545453,0.2,0.3611111111111111,0.3787878787878788,80.0,80.32,102.49999999999999,108.31673306772909,game_summary__f4fa730a-35a1-4321-8bdb-13d076117fba__20260227T220038Z.json
2018,72610ef2-57f7-4616-8d73-550f2017fc2d,2018-05-22 23:00:00+00:00,2018-05-22,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,-4.2481438129389,0.025648708987025377,0.020729185518050412,0.026309675089142313,0.04713816786804664,cf28a841-e490-4f2f-9425-58d879dc8d44,2018-05-20 17:00:00+00:00,-45.0605528924107,0.27205882352941174,0.2198768689533861,0.27906976744186046,0.5,-9.290709636253851,0.3958333333333333,0.1874724305249228,0.21052631578947367,0.3055555555555556,90.68,86.72,77.19453021614467,86.48523985239852,game_summary__72610ef2-57f7-4616-8d73-550f2017fc2d__20260227T220040Z.json
2018,72610ef2-57f7-4616-8d73-550f2017fc2d,2018-05-22 23:00:00+00:00,2018-05-22,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,171b097d-01db-4ae8-9d56-035689402ec6,FR_LVA_ACES,1,0,0.8304076874207457,0.04713816786804664,0.01192767405567982,0.013864167020013718,0.022513751817574517,383a3b51-abb2-48e8-8a74-4870e8adc73e,2018-05-20 17:00:00+00:00,8.808230410495554,0.5,0.12651821862348178,0.14705882352941177,0.23880597014925373,9.290709636253851,0.47761194029850745,0.24215867158671586,0.2,0.19402985074626866,86.72,90.68,86.48523985239852,77.19453021614467,game_summary__72610ef2-57f7-4616-8d73-550f2017fc2d__20260227T220040Z.json
2018,a1a63cd8-a1b7-40e1-acdd-8d132e29c99d,2018-05-22 23:00:00+00:00,2018-05-22,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,0.10130097145310564,0.03993650333265063,0.007970221620201123,0.01178454196701166,0.026187871037803692,ac829638-e116-4326-ac85-6eca096c5b32,2018-05-20 21:00:00+00:00,1.0745111237317957,0.4236111111111111,0.08454106280193237,0.125,0.2777777777777778,22.124269864326138,0.5522388059701493,0.1272264631043257,0.15625,0.22388059701492538,78.6,79.04,110.68702290076338,88.56275303643724,game_summary__a1a63cd8-a1b7-40e1-acdd-8d132e29c99d__20260227T220042Z.json
2018,a1a63cd8-a1b7-40e1-acdd-8d132e29c99d,2018-05-22 23:00:00+00:00,2018-05-22,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,-3.141555724941481,0.07800143474555107,0.02680444396642562,0.04692714524267502,0.0470028944808333,383a3b51-abb2-48e8-8a74-4870e8adc73e,2018-05-20 17:00:00+00:00,-8.808230410495554,0.47580645161290325,0.20253164556962025,0.3125,0.4032258064516129,-22.124269864326138,0.43548387096774194,0.18977732793522264,0.14705882352941177,0.25806451612903225,79.04,78.6,88.56275303643724,110.68702290076338,game_summary__a1a63cd8-a1b7-40e1-acdd-8d132e29c99d__20260227T220042Z.json
2018,6d6b8623-9cda-40b8-8ad4-a2260ba8bd8b,2018-05-23 16:00:00+00:00,2018-05-23,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,3.07431397461271,0.09478773660120762,0.03305724957877027,0.051386010781747815,0.05404349537103259,a08f5826-7d09-4d57-8e8b-d2f85a1be2c8,2018-05-20 23:00:00+00:00,8.094989385547365,0.5238095238095238,0.2053388090349076,0.2903225806451613,0.2857142857142857,-20.643606408407592,0.3897058823529412,0.18684603886397608,0.21621621621621623,0.17647058823529413,80.28,81.72,78.47533632286995,99.11894273127754,game_summary__6d6b8623-9cda-40b8-8ad4-a2260ba8bd8b__20260227T220043Z.json
2018,6d6b8623-9cda-40b8-8ad4-a2260ba8bd8b,2018-05-23 16:00:00+00:00,2018-05-23,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,-2.92571464976236,0.03680651463669395,0.015469628461149862,0.031425445245364426,0.03616078630973441,69b52e03-1220-4bd6-b580-8d09d1175533,2018-05-20 19:00:00+00:00,-31.033393766515076,0.3904109589041096,0.1640881387716831,0.3333333333333333,0.3835616438356164,20.643606408407592,0.5070422535211268,0.20802741067058247,0.375,0.18309859154929578,81.72,80.28,99.11894273127754,78.47533632286995,game_summary__6d6b8623-9cda-40b8-8ad4-a2260ba8bd8b__20260227T220043Z.json
2018,e71fb208-da84-462e-b910-67bbdfc261c1,2018-05-24 00:00:00+00:00,2018-05-24,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,0,0,1.55564382959006,0.08317227280910369,0.02523963514097796,0.057764088674507816,0.08108121468447169,69b52e03-1220-4bd6-b580-8d09d1175533,2018-05-20 19:00:00+00:00,31.033393766515076,0.53125,0.1454898157129001,0.36363636363636365,0.65625,-12.55603092791992,0.4012345679012346,0.13321492007104796,0.14285714285714285,0.08641975308641975,90.08,86.32,75.48845470692717,88.04448563484709,game_summary__e71fb208-da84-462e-b910-67bbdfc261c1__20260227T220045Z.json
2018,e71fb208-da84-462e-b910-67bbdfc261c1,2018-05-24 00:00:00+00:00,2018-05-24,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,-0.10130097145310564,0.04885228306324834,0.027366135191899357,0.02175607747755999,0.03771053429443732,ac829638-e116-4326-ac85-6eca096c5b32,2018-05-20 21:00:00+00:00,-1.0745111237317957,0.5181818181818182,0.29027576197387517,0.23076923076923078,0.4,12.55603092791992,0.3904109589041096,0.17377201112140872,0.34146341463414637,0.3835616438356164,86.32,90.08,88.04448563484709,75.48845470692717,game_summary__e71fb208-da84-462e-b910-67bbdfc261c1__20260227T220045Z.json
2018,7d550dd5-4ca1-4bbb-825b-859d6e051312,2018-05-24 02:00:00+00:00,2018-05-24,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,1.9184510997527648,0.09006940194194502,0.025561512451480785,0.024517925314115504,0.08001881588912356,f4fa730a-35a1-4321-8bdb-13d076117fba,2018-05-21 01:00:00+00:00,5.816733067729103,0.5166666666666667,0.16185258964143429,0.1724137931034483,0.4666666666666667,-25.365365518214574,0.4765625,0.1628256513026052,0.06666666666666667,0.171875,79.84,76.12,88.92785571142284,114.29322122963741,game_summary__7d550dd5-4ca1-4bbb-825b-859d6e051312__20260227T220047Z.json
2018,7d550dd5-4ca1-4bbb-825b-859d6e051312,2018-05-24 02:00:00+00:00,2018-05-24,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,-0.5483802795804648,0.042852879880042404,0.01885526714721866,0.0340442323491448,0.035710733233368666,f4fa730a-35a1-4321-8bdb-13d076117fba,2018-05-21 01:00:00+00:00,-5.816733067729103,0.45454545454545453,0.2,0.3611111111111111,0.3787878787878788,25.365365518214574,0.5803571428571429,0.19705727798213346,0.19230769230769232,0.4107142857142857,76.12,79.84,114.29322122963741,88.92785571142284,game_summary__7d550dd5-4ca1-4bbb-825b-859d6e051312__20260227T220047Z.json
2018,19253f9f-f777-4f76-960a-62bdd85ca57f,2018-05-24 23:00:00+00:00,2018-05-24,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,1.6280139543776597,0.08772165776328339,0.033633008875771433,0.03141237130255229,0.03868366114432108,72610ef2-57f7-4616-8d73-550f2017fc2d,2018-05-22 23:00:00+00:00,9.290709636253851,0.47761194029850745,0.24215867158671586,0.2,0.19402985074626866,12.206968837078506,0.5692307692307692,0.16339869281045752,0.2903225806451613,0.36923076923076925,79.56,80.24,116.89291101055808,104.68594217347957,game_summary__19253f9f-f777-4f76-960a-62bdd85ca57f__20260227T220048Z.json
2018,19253f9f-f777-4f76-960a-62bdd85ca57f,2018-05-24 23:00:00+00:00,2018-05-24,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,-4.931176456328394,0.1117035689225909,0.0421689302913473,0.0563671929626539,0.0669010107843432,a1a63cd8-a1b7-40e1-acdd-8d132e29c99d,2018-05-22 23:00:00+00:00,-22.124269864326138,0.43548387096774194,0.18977732793522264,0.14705882352941177,0.25806451612903225,-12.206968837078506,0.5583333333333333,0.14955134596211367,0.037037037037037035,0.35,80.24,79.56,104.68594217347957,116.89291101055808,game_summary__19253f9f-f777-4f76-960a-62bdd85ca57f__20260227T220048Z.json
2018,5cb5ae5f-8044-4e05-b61e-d8146d91f4bd,2018-05-24 23:00:00+00:00,2018-05-24,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,2.177545780703142,0.08823448721447712,0.01921326308098307,0.025404215990798167,0.04482561684460631,a1a63cd8-a1b7-40e1-acdd-8d132e29c99d,2018-05-22 23:00:00+00:00,22.124269864326138,0.5522388059701493,0.1272264631043257,0.15625,0.22388059701492538,-5.8587512264175245,0.609375,0.16177202588352413,0.2,0.296875,80.36,83.04,116.973618715779,122.83236994219652,game_summary__5cb5ae5f-8044-4e05-b61e-d8146d91f4bd__20260227T220050Z.json
2018,5cb5ae5f-8044-4e05-b61e-d8146d91f4bd,2018-05-24 23:00:00+00:00,2018-05-24,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,4.2481438129389,0.05071828188334132,0.00978872890660867,0.025925992327425654,0.026254169445494333,cf28a841-e490-4f2f-9425-58d879dc8d44,2018-05-20 17:00:00+00:00,45.0605528924107,0.5379746835443038,0.10383017997231195,0.275,0.27848101265822783,5.8587512264175245,0.6875,0.2528901734104046,0.5,0.25,83.04,80.36,122.83236994219652,116.973618715779,game_summary__5cb5ae5f-8044-4e05-b61e-d8146d91f4bd__20260227T220050Z.json
2018,29ef2687-89c8-4522-b3a6-14ca7599091f,2018-05-25 23:30:00+00:00,2018-05-25,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,-0.7631659370919749,0.03993650333265063,0.009385399276863443,0.017957397283065387,0.024878477485913507,a08f5826-7d09-4d57-8e8b-d2f85a1be2c8,2018-05-20 23:00:00+00:00,-8.094989385547365,0.4236111111111111,0.09955201592832255,0.19047619047619047,0.2638888888888889,-0.19378695299677418,0.4097222222222222,0.0800854244527496,0.24444444444444444,0.25,74.92,81.0,96.10250934329952,96.29629629629629,game_summary__29ef2687-89c8-4522-b3a6-14ca7599091f__20260227T220052Z.json
2018,29ef2687-89c8-4522-b3a6-14ca7599091f,2018-05-25 23:30:00+00:00,2018-05-25,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,1.0919859002153491,0.08105318346039683,0.0411687447047666,0.0518969137326267,0.0703161096122419,e71fb208-da84-462e-b910-67bbdfc261c1,2018-05-24 00:00:00+00:00,12.55603092791992,0.3904109589041096,0.17377201112140872,0.34146341463414637,0.3835616438356164,0.19378695299677418,0.42028985507246375,0.13580246913580246,0.30303030303030304,0.36231884057971014,81.0,74.92,96.29629629629629,96.10250934329952,game_summary__29ef2687-89c8-4522-b3a6-14ca7599091f__20260227T220052Z.json
2018,b7c50c35-3a5b-4e01-bb0c-e3e47b1513e0,2018-05-26 02:00:00+00:00,2018-05-26,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0,0,0.8382753496211581,0.12259153872476415,0.04755589310986964,0.06692559856873699,0.06558547308109758,6d6b8623-9cda-40b8-8ad4-a2260ba8bd8b,2018-05-23 16:00:00+00:00,-20.643606408407592,0.3897058823529412,0.18684603886397608,0.21621621621621623,0.17647058823529413,-7.9195639554694,0.541095890410959,0.20062416406598307,0.25925925925925924,0.1780821917808219,89.72,86.88,101.426660722247,109.34622467771639,game_summary__b7c50c35-3a5b-4e01-bb0c-e3e47b1513e0__20260227T220054Z.json
2018,b7c50c35-3a5b-4e01-bb0c-e3e47b1513e0,2018-05-26 02:00:00+00:00,2018-05-26,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,1,0,1.8946727194322368,0.09352681223605291,0.03565549974953802,0.04896473143495258,0.07106469404928728,7d550dd5-4ca1-4bbb-825b-859d6e051312,2018-05-24 02:00:00+00:00,25.365365518214574,0.5803571428571429,0.19705727798213346,0.19230769230769232,0.4107142857142857,7.9195639554694,0.4506172839506173,0.09208103130755065,0.30434782608695654,0.3333333333333333,86.88,89.72,109.34622467771639,101.426660722247,game_summary__b7c50c35-3a5b-4e01-bb0c-e3e47b1513e0__20260227T220054Z.json
2018,11a3b4a0-80e7-4eb8-b4a9-8c3530921bfd,2018-05-26 22:00:00+00:00,2018-05-26,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,-0.7036854246105562,0.08113861703087263,0.03362327058532386,0.06381639531979122,0.05001354416882399,6d6b8623-9cda-40b8-8ad4-a2260ba8bd8b,2018-05-23 16:00:00+00:00,20.643606408407592,0.5070422535211268,0.20802741067058247,0.375,0.18309859154929578,-9.626484921878486,0.3176470588235294,0.13233348037053375,0.2909090909090909,0.25882352941176473,90.68,89.84,77.19453021614467,86.82101513802316,game_summary__11a3b4a0-80e7-4eb8-b4a9-8c3530921bfd__20260227T220055Z.json
