season,game_id,game_ts,game_date,team_id,franchise_id,opponent_team_id,opponent_franchise_id,is_home,is_playoff,net_rtg_ewma_pre,efg_ewma_pre,tov_pct_ewma_pre,orb_pct_ewma_pre,ftr_ewma_pre,last_completed_game_id,last_completed_game_ts,net_rtg_last_game,efg_last_game,tov_pct_last_game,orb_pct_last_game,ftr_last_game,net_rtg_game,efg_game,tov_pct_game,orb_pct_game,ftr_game,poss_game,poss_opp_game,ortg_game,drtg_game,bronze_file
2016,714a8334-bd6c-4108-9dae-e6901a2ca812,2016-05-15 21:00:00+00:00,2016-05-15,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,1.4152584621300888,0.04713816786804664,0.008294800781204788,0.014284293293347468,0.033770627726361774,3ba5b659-8984-411f-bc05-117f12aed9ac,2016-05-14 23:00:00+00:00,15.011810239335205,0.5,0.08798391151332327,0.15151515151515152,0.3582089552238806,11.342883918915277,0.5,0.2225519287833828,0.1935483870967742,0.47368421052631576,80.88,82.24,97.675568743818,86.33268482490273,game_summary__714a8334-bd6c-4108-9dae-e6901a2ca812__20260227T214809Z.json
2016,714a8334-bd6c-4108-9dae-e6901a2ca812,2016-05-15 21:00:00+00:00,2016-05-15,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,0.7283283500972065,0.04492856624923196,0.01777960127036177,0.02802809981343314,0.053030438851552474,78963bc4-3a47-48a2-baf8-d009715bb6b6,2016-05-14 22:00:00+00:00,7.725463069926775,0.4765625,0.1885902876001886,0.2972972972972973,0.5625,-11.342883918915277,0.39285714285714285,0.14591439688715954,0.225,0.3,82.24,80.88,86.33268482490273,97.675568743818,game_summary__714a8334-bd6c-4108-9dae-e6901a2ca812__20260227T214809Z.json
2016,8caa8686-ac40-4323-a952-6f09d1a6a45e,2016-05-18 16:30:00+00:00,2016-05-18,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,1,0,2.645577234207363,0.042356034895925966,0.01748286244526533,0.03721434305372103,0.05055397713384713,7e89b438-f1ec-4ee3-a634-0fdce330173d,2016-05-15 00:00:00+00:00,28.0619437905722,0.4492753623188406,0.1854427445526194,0.39473684210526316,0.5362318840579711,-23.65243140500695,0.4423076923076923,0.14894592117323557,0.2727272727272727,0.15384615384615385,87.28,84.12,91.6590284142988,115.31145981930575,game_summary__8caa8686-ac40-4323-a952-6f09d1a6a45e__20260227T214811Z.json
2016,8caa8686-ac40-4323-a952-6f09d1a6a45e,2016-05-18 16:30:00+00:00,2016-05-18,6f017f37-be96-4bdc-b6d3-0a0429c72e89,6f017f37-be96-4bdc-b6d3-0a0429c72e89,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,0,0,2.103881992784097,0.0528711882844307,0.019469642533842122,0.032407490409282064,0.01783606351763927,9b9c729b-d13c-4106-8e28-42e33dcd8ca6,2016-05-14 23:30:00+00:00,22.316119695969846,0.5608108108108109,0.2065167508031207,0.34375,0.1891891891891892,23.65243140500695,0.55,0.10699001426533523,0.19230769230769232,0.32857142857142857,84.12,87.28,115.31145981930575,91.6590284142988,game_summary__8caa8686-ac40-4323-a952-6f09d1a6a45e__20260227T214811Z.json
2016,7e657cbf-c6cd-49ca-992b-72691619c3ac,2016-05-18 23:00:00+00:00,2016-05-18,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,1,0,-1.4152584621300888,0.04010262042505461,0.016383673042518695,0.025925992327425654,0.033770627726361774,3ba5b659-8984-411f-bc05-117f12aed9ac,2016-05-14 23:00:00+00:00,-15.011810239335205,0.4253731343283582,0.17378351539225423,0.275,0.3582089552238806,-14.207614457380075,0.44776119402985076,0.19147917663954045,0.3225806451612903,0.3582089552238806,83.56,81.8,92.14935375777884,106.35696821515891,game_summary__7e657cbf-c6cd-49ca-992b-72691619c3ac__20260227T214813Z.json
2016,7e657cbf-c6cd-49ca-992b-72691619c3ac,2016-05-18 23:00:00+00:00,2016-05-18,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,-0.4097013105178626,0.07772999754970042,0.02985968028140669,0.046597888805998175,0.07631382411497913,714a8334-bd6c-4108-9dae-e6901a2ca812,2016-05-15 21:00:00+00:00,-11.342883918915277,0.39285714285714285,0.14591439688715954,0.225,0.3,14.207614457380075,0.4533333333333333,0.1466992665036675,0.35,0.26666666666666666,81.8,83.56,106.35696821515891,92.14935375777884,game_summary__7e657cbf-c6cd-49ca-992b-72691619c3ac__20260227T214813Z.json
2016,82e147b1-87d8-4c98-9391-e77c4ed20aa1,2016-05-18 23:00:00+00:00,2016-05-18,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,-2.103881992784097,0.04635253173691253,0.02257987055723037,0.008838406475258746,0.03456798976990087,9b9c729b-d13c-4106-8e28-42e33dcd8ca6,2016-05-14 23:30:00+00:00,-22.316119695969846,0.49166666666666664,0.23950729927007297,0.09375,0.36666666666666664,-2.0886931725513165,0.53125,0.16241299303944315,0.15151515151515152,0.46875,86.2,88.2,107.88863109048722,109.97732426303854,game_summary__82e147b1-87d8-4c98-9391-e77c4ed20aa1__20260227T214814Z.json
2016,82e147b1-87d8-4c98-9391-e77c4ed20aa1,2016-05-18 23:00:00+00:00,2016-05-18,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,1,0,-0.7283283500972065,0.047965153269240446,0.022301424041157526,0.02218266723202195,0.04631118246685284,78963bc4-3a47-48a2-baf8-d009715bb6b6,2016-05-14 22:00:00+00:00,-7.725463069926775,0.5087719298245614,0.23655378486055778,0.23529411764705882,0.49122807017543857,2.0886931725513165,0.4791666666666667,0.11337868480725623,0.20588235294117646,0.4166666666666667,88.2,86.2,109.97732426303854,107.88863109048722,game_summary__82e147b1-87d8-4c98-9391-e77c4ed20aa1__20260227T214814Z.json
2016,3e0e1ed8-123f-4114-8bb5-95aa82599cd6,2016-05-19 16:00:00+00:00,2016-05-19,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,0,0,-2.645577234207363,0.037843317865896606,0.01932772258826514,0.022994228228315435,0.026556714291857266,7e89b438-f1ec-4ee3-a634-0fdce330173d,2016-05-15 00:00:00+00:00,-28.0619437905722,0.4014084507042254,0.2050113895216401,0.24390243902439024,0.28169014084507044,4.971548649148033,0.44029850746268656,0.16590096988259317,0.2857142857142857,0.2835820895522388,78.36,78.24,91.88361408882083,86.9120654396728,game_summary__3e0e1ed8-123f-4114-8bb5-95aa82599cd6__20260227T214816Z.json
2016,3e0e1ed8-123f-4114-8bb5-95aa82599cd6,2016-05-19 16:00:00+00:00,2016-05-19,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,1,0,-1.6112319655030367,0.03503512476679142,0.020857596401790548,0.02038407259158774,0.012740045369742336,c0f96b8a-6096-4e4e-80dd-77ec229d9126,2016-05-15 00:00:00+00:00,-17.09052386182404,0.3716216216216216,0.22123893805309733,0.21621621621621623,0.13513513513513514,-4.971548649148033,0.4482758620689655,0.23006134969325154,0.23333333333333334,0.3620689655172414,78.24,78.36,86.9120654396728,91.88361408882083,game_summary__3e0e1ed8-123f-4114-8bb5-95aa82599cd6__20260227T214816Z.json
2016,1aff2653-8d79-4a71-a311-ef700a5281a4,2016-05-20 23:00:00+00:00,2016-05-20,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0,0,3.21206727538223,0.05570874384405513,0.012628345020665198,0.01885526714721866,0.032853874574699175,3cc6b09b-4e38-4a4c-8078-9a21f9d3138d,2016-05-15 21:00:00+00:00,34.0707691946549,0.5909090909090909,0.13395031660983925,0.2,0.3484848484848485,36.555572482043814,0.6212121212121212,0.13126491646778043,0.08,0.30303030303030304,83.8,84.6,115.75178997613365,79.19621749408984,game_summary__1aff2653-8d79-4a71-a311-ef700a5281a4__20260227T214818Z.json
2016,1aff2653-8d79-4a71-a311-ef700a5281a4,2016-05-20 23:00:00+00:00,2016-05-20,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,-2.621274910793902,0.07853517697591726,0.03289103552551185,0.05389350597566528,0.06435748441517444,7e657cbf-c6cd-49ca-992b-72691619c3ac,2016-05-18 23:00:00+00:00,-14.207614457380075,0.44776119402985076,0.19147917663954045,0.3225806451612903,0.3582089552238806,-36.555572482043814,0.47619047619047616,0.2600472813238771,0.21212121212121213,0.23809523809523808,84.6,83.8,79.19621749408984,115.75178997613365,game_summary__1aff2653-8d79-4a71-a311-ef700a5281a4__20260227T214818Z.json
2016,f94ddd7a-bb14-403c-baca-796e7bfd9cf1,2016-05-20 23:00:00+00:00,2016-05-20,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,0,0,1.6112319655030367,0.04080617516935381,0.01681104417548026,0.02095029683024295,0.032363518237763365,c0f96b8a-6096-4e4e-80dd-77ec229d9126,2016-05-15 00:00:00+00:00,17.09052386182404,0.43283582089552236,0.1783166904422254,0.2222222222222222,0.34328358208955223,-8.643288014612807,0.5,0.2532228360957643,0.42857142857142855,0.4153846153846154,86.88,88.28,97.83609576427257,106.47938377888538,game_summary__f94ddd7a-bb14-403c-baca-796e7bfd9cf1__20260227T214819Z.json
2016,f94ddd7a-bb14-403c-baca-796e7bfd9cf1,2016-05-20 23:00:00+00:00,2016-05-20,f073a15f-0486-4179-b0a3-dfd0294eb595,f073a15f-0486-4179-b0a3-dfd0294eb595,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,1,0,-0.4627498832521937,0.08861725191620773,0.030887854455065963,0.03950120047655302,0.08122694043697788,82e147b1-87d8-4c98-9391-e77c4ed20aa1,2016-05-18 23:00:00+00:00,2.0886931725513165,0.4791666666666667,0.11337868480725623,0.20588235294117646,0.4166666666666667,8.643288014612807,0.5151515151515151,0.19256909832351607,0.2972972972972973,0.5606060606060606,88.28,86.88,106.47938377888538,97.83609576427257,game_summary__f94ddd7a-bb14-403c-baca-796e7bfd9cf1__20260227T214819Z.json
2016,d188a54b-af74-40bc-ad50-daf36440c877,2016-05-21 02:00:00+00:00,2016-05-21,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,1,0,-2.102450046468396,0.092066888252465,0.03576282495938972,0.02228944719237266,0.07550107873692558,82e147b1-87d8-4c98-9391-e77c4ed20aa1,2016-05-18 23:00:00+00:00,-2.0886931725513165,0.53125,0.16241299303944315,0.15151515151515152,0.46875,1.342543337226644,0.4375,0.14917951268025859,0.19444444444444445,0.40625,80.44,82.56,99.45300845350572,98.11046511627907,game_summary__d188a54b-af74-40bc-ad50-daf36440c877__20260227T214821Z.json
2016,d188a54b-af74-40bc-ad50-daf36440c877,2016-05-21 02:00:00+00:00,2016-05-21,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,d6a012ed-84aa-48d3-8265-2d3f3ff2199a,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0699edf3-5993-4182-b9b4-ec935cbd4fcc,0,0,-3.21206727538223,0.04713816786804664,0.030762860556456138,0.01964090327835277,0.042328150738654126,3cc6b09b-4e38-4a4c-8078-9a21f9d3138d,2016-05-15 21:00:00+00:00,-34.0707691946549,0.5,0.3263052208835341,0.20833333333333334,0.4489795918367347,-1.342543337226644,0.46923076923076923,0.2059108527131783,0.2857142857142857,0.36923076923076925,82.56,80.44,98.11046511627907,99.45300845350572,game_summary__d188a54b-af74-40bc-ad50-daf36440c877__20260227T214821Z.json
2016,6627df3c-30dc-4ce7-a8f2-4a7d78ccc5c6,2016-05-21 22:00:00+00:00,2016-05-21,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,1,0,2.3511986127561553,0.08983232199618099,0.028494177714589237,0.031184655186185843,0.0752440683532779,714a8334-bd6c-4108-9dae-e6901a2ca812,2016-05-15 21:00:00+00:00,11.342883918915277,0.5,0.2225519287833828,0.1935483870967742,0.47368421052631576,-2.8399011019771194,0.3625,0.16703786191536749,0.28,0.25,89.8,95.16,80.1781737193764,83.01807482135352,game_summary__6627df3c-30dc-4ce7-a8f2-4a7d78ccc5c6__20260227T214822Z.json
2016,6627df3c-30dc-4ce7-a8f2-4a7d78ccc5c6,2016-05-21 22:00:00+00:00,2016-05-21,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,0a5ad38d-2fe3-43ba-894b-1ba3d5042ea9,08ed8274-e29f-4248-bc2e-83cc8ed18d75,08ed8274-e29f-4248-bc2e-83cc8ed18d75,0,0,6.355570766863632,0.10902233010870159,0.023812966260992455,0.024619768510141207,0.058325118251758276,1aff2653-8d79-4a71-a311-ef700a5281a4,2016-05-20 23:00:00+00:00,36.555572482043814,0.6212121212121212,0.13126491646778043,0.08,0.30303030303030304,2.8399011019771194,0.3806818181818182,0.11559478772593527,0.2,0.1590909090909091,95.16,89.8,83.01807482135352,80.1781737193764,game_summary__6627df3c-30dc-4ce7-a8f2-4a7d78ccc5c6__20260227T214822Z.json
2016,04a7cefc-34fb-4e20-9c60-06595a6bb582,2016-05-21 23:00:00+00:00,2016-05-21,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,0,0,-5.820476141589554,0.11602466147190565,0.05430649401894906,0.06881063432299477,0.0807368432111508,1aff2653-8d79-4a71-a311-ef700a5281a4,2016-05-20 23:00:00+00:00,-36.555572482043814,0.47619047619047616,0.2600472813238771,0.21212121212121213,0.23809523809523808,18.435241011332977,0.5,0.23485204321277597,0.22580645161290322,0.7090909090909091,85.16,94.76,98.6378581493659,80.20261713803292,game_summary__04a7cefc-34fb-4e20-9c60-06595a6bb582__20260227T214824Z.json
2016,04a7cefc-34fb-4e20-9c60-06595a6bb582,2016-05-21 23:00:00+00:00,2016-05-21,a015b02d-845c-40c1-8ef4-844984f47e4d,a015b02d-845c-40c1-8ef4-844984f47e4d,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,5c0d47fe-8539-47b0-9f36-d0b3609ca89b,1,0,-1.9274625170840636,0.07578531843905666,0.03314611126011464,0.047762512572468496,0.050788124862600356,3e0e1ed8-123f-4114-8bb5-95aa82599cd6,2016-05-19 16:00:00+00:00,4.971548649148033,0.44029850746268656,0.16590096988259317,0.2857142857142857,0.2835820895522388,-18.435241011332977,0.36538461538461536,0.1794005909666526,0.3170731707317073,0.3717948717948718,94.76,85.16,80.20261713803292,98.6378581493659,game_summary__04a7cefc-34fb-4e20-9c60-06595a6bb582__20260227T214824Z.json
2016,d22f8552-0342-4d80-bd71-b19fec6fddff,2016-05-22 00:30:00+00:00,2016-05-22,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,1,0,0.9683656583769735,0.11314050373763476,0.04087488833936277,0.0752015281039634,0.09425959260770173,7e657cbf-c6cd-49ca-992b-72691619c3ac,2016-05-18 23:00:00+00:00,14.207614457380075,0.4533333333333333,0.1466992665036675,0.35,0.26666666666666666,7.9101743595494725,0.4461538461538462,0.17508754377188593,0.3783783783783784,0.5230769230769231,79.96000000000001,81.36,102.55127563781889,94.64110127826942,game_summary__d22f8552-0342-4d80-bd71-b19fec6fddff__20260227T214826Z.json
2016,d22f8552-0342-4d80-bd71-b19fec6fddff,2016-05-22 00:30:00+00:00,2016-05-22,e6bc56cc-9dad-43aa-8ccb-ee9d499fea28,FR_LVA_ACES,5f0b5caf-708b-4300-92f2-53b51d83ec06,5f0b5caf-708b-4300-92f2-53b51d83ec06,0,0,-1.928030309349948,0.07399394725652192,0.04058055968434715,0.04046014859202942,0.04567349592789488,3e0e1ed8-123f-4114-8bb5-95aa82599cd6,2016-05-19 16:00:00+00:00,-4.971548649148033,0.4482758620689655,0.23006134969325154,0.23333333333333334,0.3620689655172414,-7.9101743595494725,0.4375,0.14749262536873156,0.28205128205128205,0.2638888888888889,81.36,79.96000000000001,94.64110127826942,102.55127563781889,game_summary__d22f8552-0342-4d80-bd71-b19fec6fddff__20260227T214826Z.json
2016,3f51fb36-9c63-4b34-b1ef-d20eec06ba6e,2016-05-22 19:00:00+00:00,2016-05-22,3c409388-ab73-4c7f-953d-3a71062240f6,3c409388-ab73-4c7f-953d-3a71062240f6,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,5d70a9af-8c2b-4aec-9e68-9acc6ddb93e4,0,0,0.1662973425461125,0.08006201162828461,0.029876717906797204,0.059417639081815715,0.06029198506448843,8caa8686-ac40-4323-a952-6f09d1a6a45e,2016-05-18 16:30:00+00:00,-23.65243140500695,0.4423076923076923,0.14894592117323557,0.2727272727272727,0.15384615384615385,-6.9683504902932185,0.4090909090909091,0.16151361329026304,0.3333333333333333,0.2857142857142857,86.68,86.64,93.44716197508075,100.41551246537396,game_summary__3f51fb36-9c63-4b34-b1ef-d20eec06ba6e__20260227T214828Z.json
